-13.5451373	-58.8199426
-12.0913383	-51.4018026
-11.848056	-55.649167
-12.5586223	-55.7145561
-11.3075282	-56.8291197
-14.6300658	-57.5053398
-12.7460539	-56.5082344
-10.5169	-55.2308
-16.0809626	-53.5531116
-16.25	-52.4333
-11.5328	-54.3528
-15.2957756	-59.0654256
-15.65	-56.133333
-12.3058	-55.3169
-15.0064254	-59.9509173
-10.0119	-51.1158
-7.358178	-39.0469514
-4.2238762	-38.7044065
-2.885833	-40.118611
-6.0951553	-39.4522612
-6.5711819	-40.1226525
-3.583333	-40.5
-6.9994138	-39.7395846
-5.5208946	-38.2711521
-3.383333	-39.833333
-6.716667	-39.966667
-3.9452392	-39.4308112
-3.9	-38.383
-4.561944	-37.77
-4.37083	-38.81389
-4.75	-40.833333
-7.2128326	-40.1358342
-4.4195725	-39.0463386
-6.333333	-40.133333
-6.8756137	-39.8755184
-6.9434793	-38.9662915
-6.73	-38.7169
-5.283333	-38.866667
-7.3110047	-39.3025907
-4.290906	-38.6405456
-7.176944	-38.781944
-3.018889	-41.136944
-4.328889	-38.885
-4.183333	-38.133333
-3.0565773	-40.1694896
-5.127778	-39.731944
-7.4926229	-38.9860906
-2.9003617	-40.8429464
-7.0731972	-40.3765146
-4.3575961	-39.3072583
-4.466667	-38.916667
-4.2318939	-39.1951523
-3.95083	-40.4728
-7.04585	-39.281
-6.533333	-39.5
-4.166944	-40.942778
-4.1333445	-38.2392829
-6.130833	-39.877778
-4.6489095	-40.19842
-3.734536	-38.656324
-6.60752	-39.0606
-3.0350449	-41.2428285
-4.8459034	-39.1374394
-4.3	-38.483333
-3.53278	-40.6569
-5.166667	-40.666667
-7.2370585	-39.4160774
-4.4134186	-40.9026918
-2.9108111	-40.1737523
-5.91694	-39.2678
-6.0333068	-38.3486807
-3.8904246	-38.4507278
-6.916667	-39.566667
-3.7975271	-40.2602383
-3.718333	-38.542778
-4.4597861	-37.7957086
-3.7595539	-40.8147668
-4.0515499	-39.451306
-4.0468004	-40.7526216
-3.12	-40.825833
-6.8875565	-39.2196161
-3.883333	-40.383333
-4.033333	-38.633333
-4.166667	-40.766667
-4.2617587	-38.9330811
-4.4083227	-40.4029572
-4.09889	-38.49583
-4.8196761	-38.8206874
-3.9190294	-40.8881483
-4.9752882	-38.6364851
-4.712778	-37.355
-6.4050221	-38.8631645
-6.3635158	-39.2994078
-5.3938042	-40.3133578
-4.9003658	-40.7596717
-6.7878517	-38.7188151
-4.321944	-40.710833
-4.5427455	-40.7193298
-5.81194	-38.30583
-3.746573	-39.7813961
-4.666667	-37.85
-3.966667	-38.516667
-3.691	-39.5802
-3.493889	-39.578889
-4.5612565	-38.920502
-2.9235882	-39.9145399
-4.5	-39.616666
-5.6092192	-38.7643509
-5.4476729	-38.4694565
-5.89083	-38.6219
-4.833333	-37.783333
-21.48	-56.137778
-7.685806	-39.0069951
-2.8974371	-40.4511442
-7.2	-39.333333
-6.5246653	-39.5272969
-6.7544077	-38.9629967
-5.133333	-38.083333
-4.8519538	-39.5744556
-3.866667	-38.633333
-3.89	-38.685833
-3.123889	-40.146944
-3.225648	-40.6928409
-3.5243036	-40.340078
-7.383333	-38.766667
-3.5398828	-40.4558157
-7.311111	-38.944444
-5.675	-39.1939
-3.5698232	-39.9706376
-7.25	-39.1428
-5.742778	-39.627778
-4.7898784	-40.0618555
-5.1056249	-38.3671141
-3.466512	-40.6785882
-3.228889	-40.125
-3.908889	-40.746944
-4.305833	-38.995833
-7.091944	-39.680833
-4.7	-40.566667
-5.5321394	-40.7775355
-4.4904714	-38.596406
-6.2455732	-38.9150958
-4.166667	-38.466667
-3.9852136	-38.6166043
-4.225	-38.9228
-3.98778	-40.6969
-4.745	-37.9589
-4.133333	-38.833333
-3.4	-39.066667
-3.4378168	-39.1470662
-6.216667	-40.716667
-4.1006904	-39.2385658
-5.4539	-39.7169
-7.828889	-39.076944
-3.8	-39.283333
-6.045	-38.460833
-4.025988	-38.3072098
-5.8035809	-39.4170958
-4.25	-40.633333
-4.7438055	-40.9244763
-7.5327226	-39.1185997
-7.0910891	-40.0262053
-5.7233758	-38.1547675
-5.8447829	-40.7040127
-4.970039	-39.0163626
-6.2524832	-39.1988977
-5.197504	-39.2952093
-5.083333	-37.983333
-4.225833	-38.730833
-4.166667	-40.583333
-4.938489	-37.9726065
-6.54194	-39.9069
-7.283889	-40.460556
-4.336389	-40.153611
-3.45	-40.2
-7.183333	-39.733333
-4.0425265	-40.8656958
-3.6068198	-38.9678221
-5.269094	-38.267865
-3.666667	-39.233333
-5.5930506	-39.3755914
-3.3529299	-40.4645203
-3.673889	-40.238889
-5.733333	-39.016667
-5.25	-38.116667
-4.83194	-40.3208
-6.6822854	-39.758339
-6.00278	-40.2928
-3.9898476	-39.5797947
-3.7253032	-40.9917746
-3.2769284	-39.2677453
-3.5993998	-39.4360736
-3.85	-40.933333
-6.647778	-38.7
-3.683333	-39.333333
-3.625	-39.5078
-3.3148375	-40.5595451
-4.1946819	-40.4750165
-6.78889	-39.2958
-3.566667	-41.083333
-23.0100277	-44.3186537
-21.6210822	-42.1017475
-22.8646655	-42.334667
-22.230833	-43.105833
-22.746944	-41.881944
-22.965833	-42.027778
-22.166667	-44.4
-22.1639269	-42.4203338
-21.133889	-41.68
-22.878683	-42.019875
-22.462778	-42.652778
-21.575	-41.910833
-21.7545269	-41.3246064
-21.980833	-42.367778
-22.1941716	-41.6634974
-21.4969821	-41.6138037
-21.933889	-42.608889
-22.480833	-42.203889
-22.0840235	-41.8707422
-22.028889	-42.360833
-22.050833	-42.521944
-22.785948	-43.3131828
-22.5322952	-42.9899036
-22.840745	-42.2240796
-22.7449634	-42.8591085
-21.4277819	-41.6932065
-21.678889	-42.081944
-21.2004443	-41.8973179
-22.4976989	-44.5642182
-21.2069476	-42.121999
-22.370833	-41.786944
-21.983889	-42.252778
-22.652778	-43.040833
-22.96	-44.040833
-22.918889	-42.818889
-21.4133122	-42.196957
-20.041944	-41.972778
-22.8898227	-43.1220775
-22.2891837	-42.5345547
-22.1627477	-43.2931004
-23.2181622	-44.7151771
-22.505	-43.178889
-20.962778	-42.040833
-22.4183026	-44.3012179
-22.106944	-41.471944
-22.466726	-44.453738
-22.7084906	-42.6259289
-22.526944	-41.945
-21.9587764	-42.010134
-21.5406744	-42.1840054
-21.6460048	-41.7531245
-21.4752577	-41.1096439
-22.826944	-43.053889
-21.64	-41.050833
-21.3595624	-41.9367161
-22.150833	-42.923889
-22.838889	-42.102778
-21.956944	-42.135
-22.92	-42.51
-22.6461338	-42.4018507
-22.0485119	-42.6724209
-22.73	-42.713889
-22.4122633	-42.9664044
-22.0667	-42.0667
-22.1181856	-43.209374
-20.930833	-41.868889
-22.2891837	-42.5345547
-7.511944	-37.640833
-7.091944	-38.170833
-7.08889	-35.635
-7.07083	-35.7578
-6.95	-35.545
-7.74389	-36.0558
-6.9049083	-36.0049638
-7.4394972	-34.9129437
-7.569943	-37.0502619
-6.783889	-38.086944
-6.85278	-35.3808
-6.8290173	-35.7594019
-6.5231753	-35.742219
-6.96278	-35.6919
-7.12278	-36.9408
-7.0500707	-35.9273803
-7.5460752	-35.7120439
-7.073889	-36.730833
-6.6919466	-34.9350509
-6.7530515	-35.6316563
-6.633983	-36.270338
-6.7205983	-36.0602732
-7.52	-36
-9.8426358	-35.9034313
49.2764277	-0.7055745
-6.734722	-35.516944
-6.1878344	-37.5364366
-6.45194	-38.5508
-7.4171955	-38.2171585
-7.2630261	-36.2410306
-18.22	-49.7275
-18.22	-49.7275
-6.445	-37.928889
-7.3146532	-38.5167404
-7.4809719	-36.1293475
-6.8074679	-35.600478
-6.1878344	-37.5364366
-6.3774189	-37.8236836
-7.516667	-34.9
-7.48889	-36.2869
-6.980208	-34.830356
-6.926944	-38.673889
-7.116667	-37.166667
-6.641944	-35.79
-7.21083	-37.0578
-6.6	-35.483299
-6.89	-38.5619
-6.96083	-37.8058
-6.10278	-35.3258
-7.886389	-36.825
-7.2309499	-35.8818939
-6.5	-35.650001
-6.915833	-35.171944
-7.727547	-36.493834
-7.03889	-38.3439
-6.7824114	-35.8181932
-7.12583	-37.6089
-6.35	-37.75
-7.4	-35.983299
-7.5545799	-38.5065035
-6.91	-37.600833
-7.2633222	-34.9087649
-7.796944	-36.66
-7.016667	-37.966667
-7.616667	-36.616667
-7.133333	-35.1
-6.85	-36.35
-6.485	-36.156944
-6.9119727	-35.2477666
-6.8954371	-35.5226775
-6.718879	-35.266697
-7.5399063	-38.1982395
-6.6335647	-35.9034562
-7.29083	-37.0939
-7.4258298	-38.264101
-6.616667	-35.633333
-6.683333	-35.416667
-7.1072403	-37.7150005
-7.02278	-35.5975
-7.355	-35.775
-6.4	-36.45
-7.5827364	-35.792274
-6.8530329	-35.4889473
-7.1269386	-35.4243939
-7.2473116	-36.487495
-7.5	-38.416667
-7.1786435	-38.1481355
-7.3902167	-37.5091808
-7.267778	-35.612778
-7.32889	-35.3328
-7.303889	-38.15
-6.8293203	-35.2471783
-7.3880174	-35.625793
-6.6667	-35.299999
-6.553889	-37.808889
-6.2602045	-38.4435417
-7.17207	-35.5916094
-7.06778	-36.5778
-7	-36.716667
-7.366667	-35.233333
-7.536944	-37.818889
-6.570833	-37.915833
-6.6734076	-35.3764396
-7.1505035	-35.8536155
-6.5143225	-38.1800978
-7.3751156	-36.945637
-6.613889	-35.442778
-6.9	-34.868889
-7.25279	-37.4328
-6.9	-37.516667
-6.8356466	-35.1253089
-7.7	-38.166667
-6.77	-35.015
-7.06	-35.318889
-6.833333	-38.35
-7.2	-35.788889
-6.6015159	-35.0498949
-7.1220379	-35.7716451
-6.533889	-37.725
-7.2650511	-37.3426822
-7.3	-35.466667
-7.08778	-35.9589
-7.2144339	-38.5863827
-7.8910259	-37.1227534
-4.305833	-38.995833
-4.305833	-38.995833
-7.64083	-35.55
-6.9	-38.333333
-6.455	-36.202778
-7.091944	-39.680833
-6.6804188	-36.4197269
-7.20608	-37.7532
-6.985285	-36.237338
-7.6190866	-37.1518376
-7.3101993	-36.6575054
-7.137778	-37.048889
-7.137778	-37.048889
-7.0263931	-37.2776548
-6.593889	-37.623889
-5.4539	-39.7169
-6.75	-36.466667
-7.4045449	-35.1111453
-6.63278	-35.2969
-7.19778	-37.9289
-6.5106291	-36.3452475
-7.2673154	-35.2584868
-6.8776914	-35.6308388
-6.8776914	-35.6308388
-6.84389	-35.5308
-6.766667	-35.5
-7.471746	-34.8121849
-7.076944	-36.060833
-6.40278	-38.495
-6.5739798	-38.511916
-7.35778	-35.8978
-7.690833	-37.08
-7.736944	-37.992778
-7.16083	-35.9608
-7.35778	-35.8978
-7.0309104	-37.1494869
-6.9333	-35.783298
-6.5430604	-35.660676
-7.2496881	-35.6632423
-7.14194	-35.2908
-7.683333	-36.15
-6.4355304	-37.6483747
-6.8068969	-35.0777593
-7.1023997	-36.8441154
-7.35	-35.433333
-7.738889	-35.878889
-6.5345675	-38.0570468
-6.7218923	-38.6403569
-6.7218923	-38.6403569
-7.62176	-38.5532566
-6.871944	-36.918889
-6.871944	-36.918889
-7.123268	-34.9807629
-7.123268	-34.9807629
-7.0851991	-37.4437645
-7.5494946	-38.3198293
-7.383333	-37.983333
-6.482168	-38.4792317
-7.217778	-36.632778
-17.467	-41.883
-6.485833	-37.450833
-6.81389	-37.9419
-7.6432359	-36.4381162
-6.621222	-38.0933382
-7.383333	-36.516667
-6.7298975	-38.4490121
-8.066667	-36.866667
-6.95	-38.167
-7.2509174	-38.3024063
-6.8469	-37.3258
-7.1200783	-38.5014413
-7.742265	-38.0988064
-7.1609582	-37.3071877
-6.21278	-37.3519
-6.7756726	-36.7962536
-7.383333	-36.8
-7.2453195	-35.3719982
-6.926944	-37.095833
-7.2484167	-35.2079339
-7.08278	-35.835
-8.1530945	-37.0095795
-6.85	-36.416667
-7.095	-35.232778
-7.482778	-36.665
-6.685748	-35.432452
-7.215	-38.37
-7.17778	-35.675
-6.8197399	-35.6354223
-6.750833	-35.441944
-7.143889	-35.238889
-6.7583467	-35.6593299
-7.056944	-36.362778
-6.765673	-36.245238
-6.7674964	-38.2297467
-7.67162	-36.8817
-13.533	-39.083
-7.635833	-37.877778
-7.22278	-37.2539
-6.9417232	-36.628443
-6.578889	-38.596944
-6.5212903	-38.4109178
-7.6960806	-35.6659056
-6.7705685	-36.9905036
-6.5460953	-38.2760328
-6.7385304	-37.5672372
-8.075833	-37.097778
-7.511944	-37.640833
-9.6914806	-36.3041388
-9.751944	-36.660833
-9.5064782	-36.0229289
-9.405	-35.506944
-9.8426358	-35.9034313
-9.677778	-37.124722
-9.58695	-36.4836
-9.827778	-37.28
-9.640833	-36.22
-9.2473492	-36.0165623
-9.4	-36.99
-9.396667	-36.153611
-8.84583	-35.56778
-9.78194	-36.35083
-9.957778	-36.791944
-9.126944	-37.605
-9.4109349	-36.0790819
-9.4829643	-37.3753992
-9.2567946	-36.2963987
-9.6359239	-36.5766702
-8.9133992	-35.7193993
-9.6364305	-35.7910857
-10.125833	-36.175833
-9.6186841	-36.7677826
-9.385833	-37.995833
-9.3864687	-37.0900795
-9.39	-36.76
-9.897248	-36.67769
-10.291944	-36.305833
-9.2772412	-35.723401
-9.8849473	-36.8300338
-8.972778	-35.938889
-9.536944	-36.633889
-10.1243942	-36.6547409
-9.2227832	-37.7479427
-9.635833	-37.205
-8.841944	-35.46
-9.0883132	-35.258575
-9.6596781	-37.0010192
-10.0117817	-36.0232937
-9.116543	-35.737587
-8.9408819	-35.5547191
-9.925	-36.475833
-9.83	-36.737778
-9.7381974	-36.5016529
-9.6652242	-35.7357122
-9.5321643	-36.9848328
-9.447778	-36.387778
-9.012	-35.2209874
-9.2324463	-37.3492346
-9.739857	-35.8927661
-9.5811407	-36.3084091
-9.117778	-37.733889
-9.151944	-35.532778
-9.382778	-35.841944
-9.305	-36.865
-9.602778	-37.247778
-9.306944	-35.942778
-9.26083	-37.93611
-9.53659	-37.2943
-9.49678	-37.8284
-10.0534	-36.8177
-9.5190029	-37.1918705
-9.16667	-37.35667
-9.6723839	-37.3296218
-9.406944	-36.627778
-9.7488849	-37.434287
-9.2585477	-37.9997413
-9.4673907	-35.5495185
-9.2395359	-35.488271
-9.3703997	-36.3723569
-10.29	-36.585833
-10.4066828	-36.4365981
-7.2673154	-35.2584868
-9.260833	-37.936111
-9.6070479	-37.7615807
-9.3052673	-37.2844433
-9.045	-35.397778
-9.157778	-35.295
-10.1838674	-36.8360446
-9.318889	-36.470833
-9.477778	-35.852778
-9.8353855	-35.9823085
-9.602778	-35.821944
-9.377778	-37.245
-9.1702044	-36.2227053
-10.1250339	-36.8943644
-9.011872	-36.053518
-9.5574119	-37.3807651
-9.317778	-35.560833
-9.780833	-36.093889
-9.265833	-35.372778
-9.9345495	-36.5424242
-9.5714879	-35.8255814
-9.353889	-37.506944
-9.53432	-36.438
-9.645	-36.496944
-9.910556	-36.355556
-9.9712296	-37.0033161
-9.16278	-36.03194
-9.3708749	-36.2444374
-4.94694	-47.505
-4.13278	-43.3239
-2.8401404	-42.1191701
-2.408889	-44.415
-4.628676	-43.4710785
-4.164975	-45.4674054
-4.21278	-44.4458
-3.69	-45.9028
-9.110833	-45.93
-1.675	-46.0019
-5.5731476	-46.7464637
-3.26389	-44.62
-3.67194	-43.1158
-1.5351576	-45.0811716
-2.9540775	-45.6644532
-2.89	-41.902778
-3.267	-42.117
-3.45389	-44.78
-2.8367623	-44.0534691
-4.2306629	-44.7836416
-2.97083	-44.3158
-1.70278	-45.1339
-2.716667	-44.716667
-7.529429	-46.0373826
-6.7574206	-43.0238873
-5.5055781	-45.2355813
-2.7515964	-42.8272043
-3.7420702	-45.2503059
-3	-42.45
-7.216667	-44.566667
-2.433333	-44.783333
-4.6285088	-44.7613304
-1.78778	-46.3028
-22.1639269	-42.4203338
-4.42	-46.765
-4.22	-45.0389
-3.6829043	-42.7520654
-4.3322387	-45.5852451
-5.8427253	-43.8368406
-5.8427253	-43.8368406
-4.342778	-46.401667
-5.5910285	-47.0176875
-2.92694	-44.0578
-2.962907	-44.811245
-3.32083	-45.0108
-6.17194	-47.3639
-1.45	-45.716667
-3.65	-44.4
-4.7233272	-44.3277397
-7.33278	-47.4689
-1.2038257	-46.0201436
-4.8623506	-43.3637215
-20.899999	-49.3167
-2.2010798	-44.8287518
-2.4541349	-46.0409334
-2.1398847	-46.1257743
-3.7466393	-43.357008
-5.17389	-47.7819
-4.4614495	-43.8870154
-4.256944	-43.012778
-6.02583	-44.2489
-3.8454563	-44.8910653
-4.13	-44.123889
-1.835374	-44.8706828
-5.529295	-47.3919036
-5.031472	-44.4356573
-4.15	-42.95
-4.8795974	-44.8779002
-6.5561807	-47.453583
-6.96	-46.6858
-6.15194	-44.8928
-6.4422378	-46.1910232
-6.9	-46.15
-5.7366973	-44.1608437
-1.4129659	-45.7745028
-5.15083	-44.2989
-4.9333	-44.383301
-5.7479475	-47.3636866
-5.3190225	-44.2412672
-5.46889	-44.0739
-3.4282559	-45.6712273
-2.12583	-45.885
-5.4073669	-44.3317422
-5.1421556	-45.7914678
-2.1352029	-44.600737
-2.5986338	-43.4646984
-2.7745023	-44.0616589
-3.6407063	-45.1850156
-4.6632642	-44.8611866
-5.533333	-47.483333
-5.1421556	-45.7914678
-3.39546	-44.358467
-4.45	-47.5258
-5.81694	-44.2228
-5.370833	-45.635833
-5.4469501	-47.4012763
-4.9725045	-44.6936181
-1.8766918	-46.0720948
-4.5710712	-45.1333353
-4.60889	-45.0489
-4.60889	-44.98
-4.0432815	-44.9354857
-6.046944	-43.525833
-4.81278	-45.33
-6.18889	-47.035
-6.4022979	-38.9527182
-7.08389	-45.1408
-1.3	-45.866667
-3.4	-42.2
-2.0466598	-45.9622076
-4.6216277	-45.4532953
-2.24508	-45.856005
-3.6223812	-43.113379
-3.10083	-45.0339
-5.5223017	-43.2036437
-3.63194	-44.5558
-3.5827008	-42.6047076
-6.3694726	-44.3605705
-3.5634481	-44.5815029
-2.016667	-44.716667
-3.4918135	-45.2518029
-5.833333	-47.066667
-2.8668357	-44.0369475
-3.46482	-43.9052
-7.11583	-46.2569
-6.733889	-44.043889
-2.84574	-45.6901
-4.13811	-45.1214
-2.99778	-44.9969
-2.5320458	-44.1075184
-2.6460263	-44.895241
-6.5	-44.016701
-5.683333	-43.1
-6.166667	-43.783333
-6.6033569	-44.0735497
-2.7207164	-42.5344177
-4.218137	-45.183181
-4.57389	-44.5969
-2.97278	-45.3489
-3.2942306	-45.173293
-2.57778	-44.8539
-4.38278	-44.3328
-3.616667	-45.35
-2.5199169	-45.0831508
-3.881825	-45.283619
-3.716667	-44.233333
-4.752245	-44.9442657
-6.3385429	-47.4033697
-1.8586528	-44.5832857
-5.29	-44.49
-2.60967	-45.7534
-11.1708383	-61.9060977
-2.591718	-45.3636094
-3.4036901	-44.0279611
-2.5094204	-43.4411494
-2.4368989	-44.1026533
-6.5430604	-35.660676
-5.9303863	-47.3884128
-2.933889	-44.235
-7.14	-45.3458
-5.4984995	-44.5575592
-6.7218923	-38.6403569
-7.62176	-38.5532566
-6.871944	-36.918889
-2.60967	-46.7534
-3.4951615	-42.562488
-7.123268	-34.9807629
-3.1179368	-42.4133921
-2.5	-43.2539
-4.8690936	-44.3591325
-3.3313674	-43.5282547
-6.485833	-37.450833
-3.360833	-42.417778
-6.812504	-44.6454862
-5.5789385	-44.3852488
-7.083435	-44.8117723
-5.1245936	-47.3862126
-6.2518255	-42.8607957
-2.9598053	-44.7952557
-3.55389	-46.2558
-6.4669506	-47.0543101
-5.113766	-43.8100068
-6.5	-43.7
-2.5631672	-44.0558076
-5.05083	-44.5839
-2.529451	-44.296947
-4.3782698	-44.6716609
-4.0388672	-44.4676802
-5.085	-48.428889
-6.82583	-46.5319
-7.0211452	-45.4782392
-5.105	-45.0769
-5.023176	-44.996172
-2.8931377	-44.8801411
-4.03889	-45.2378
-5.2505041	-44.0574714
-5.44278	-47.2908
-1.85583	-45.1228
-5.8767579	-46.700567
-6.4786413	-44.1915556
-6.411085	-43.543616
-8.4757289	-45.7444008
-4.2522189	-43.9360931
-5.0936585	-42.8358643
-4.53778	-44.6278
-3.6751955	-45.6316181
-5.233333	-44.65
-1.66278	-45.3719
-2.2219174	-45.3077234
-2.75	-42.266667
-3.2081341	-43.4052602
-3.54306	-43.91583
-3.22	-45.0039
-5.1871371	-48.1353773
-3.466667	-44.883333
-4.07523	-45.174003
-3.24278	-45.8239
-1.725092	-48.8899404
-4.9496747	-48.3967185
-1.960833	-48.196944
-0.1606845	-50.3936725
-6.802776	-50.4672676
-1.9550054	-54.740772
-1.5269761	-52.5769319
-3.1949369	-52.2092659
-0.9864504	-49.9388035
-1.366392	-48.3722058
-3.47222	-51.19778
-1.033333	-46.666667
-2.1329837	-47.559981
-3.616667	-55.316667
-1.9	-50.163889
-2.7911956	-49.6722637
-7.3476998	-50.4065247
-1.505833	-48.625833
-1.455833	-48.503889
-2.6376428	-54.9357414
-1.366667	-48.25
-5.051389	-48.608889
-1.362778	-47.306944
-1.0633995	-46.7841234
-3.26194	-52.6678
-5.69889	-48.4128
-3.7789	-49.5675
-1.6827481	-50.4810399
-1.516667	-48.016667
-1.010833	-48.962778
-1.67083	-46.5289
-2.243889	-49.495833
-6.5131014	-49.8529984
-1.19583	-47.18083
-1.7480546	-47.0595771
-1.296944	-47.921944
-0.16	-49.987778
-0.936944	-48.281944
-8.2633406	-49.2643395
-1.9944153	-47.9434907
-7.825	-50.7728
-6.0967962	-49.6052794
-1.7831591	-49.8110516
-1.8824714	-55.1242361
-0.733889	-47.855
-4.2905803	-47.5525754
-6.10856	-49.3465
-2.1696352	-56.7419709
-7.553889	-49.712778
-1.9315431	-47.0528962
-3.842778	-49.096944
-1.405	-51.64
-1.126944	-47.617778
-1.9721923	-48.9627973
-1.416667	-47.883333
-2.5574849	-47.4989127
-1.766667	-47.433333
-4.275833	-55.983889
-5.1347166	-49.3282811
-6.266667	-57.65
-4.450833	-49.115833
-2.1526332	-56.0932723
-1.898115	-49.390688
-2.0556981	-47.5463163
-0.795	-47.5978
-5.35	-49.116667
-0.765	-47.45
-0.7	-47.7
-10.283333	-36.4
-3.450034	-52.8920104
-1.803889	-50.711944
-2.581507	-49.5082171
-1.883333	-48.766667
-2.6826507	-54.6432984
-1.998946	-54.08289
-1.5283313	-49.2180544
-2.2679731	-46.9674243
-4.9170506	-49.078305
-1.2082626	-47.3952962
-7.0399446	-55.4198331
-4.24916	-49.9510105
-1.9099177	-55.5179316
-2.0005403	-49.8618359
-1.765833	-55.865833
-1.55	-47.1
-6.755	-51.083889
-3.83778	-50.6378
-5.749548	-48.317758
-2.9974482	-47.3534452
-6.067778	-49.901944
-7.8335	-50.0426
-1.1948461	-47.3171614
-6.43778	-48.8719
-3.566667	-42.683333
-1.39	-48.870833
-1.937737	-50.8209891
-1.75	-52.233333
-1.7998919	-53.4782092
-0.9358658	-47.1114137
-0.866667	-46.983333
-4.225833	-38.730833
-3.83778	-50.6378
-4.77583	-48.0669
-4.09583	-54.91
-0.6276	-47.3456
-0.7571727	-48.5179827
-1.22389	-48.2939
-0.663889	-49.162778
-1.2997346	-48.1625762
-1.5226488	-46.9021074
-8.8708194	-49.7167169
-1.3502908	-47.5763872
-9.3351976	-50.3422496
-6.482168	-38.4792317
-0.9303689	-47.3959858
-1.1527714	-48.129648
-0.7472679	-48.0196133
-5.5461346	-48.7322655
-1.674363	-47.772771
-6.633333	-51.983333
-1.168124	-47.7965128
-6.3954054	-48.5665194
-0.8491728	-47.9213548
-0.7810764	-47.1824963
-5.383333	-48.766667
-1.6092614	-47.4754464
-1.717778	-49.540833
-6.9427464	-49.7008837
-2.5868508	-51.9485698
-0.716944	-48.522778
-1.037778	-47.907778
-2.0967888	-56.4914025
-2.418819	-48.148933
-1.0755753	-46.9039209
-4.57389	-55.9439
-6.751944	-51.153889
-3.7	-49.7
-3.7567363	-47.5020254
-3.7170076	-53.7391208
-0.858333	-48.141667
-1.2069785	-46.138672
-2.8818268	-52.0130321
-7.1043925	-49.9436605
-8.2149468	-41.0816784
-5.7959769	-42.6589101
-7.511944	-37.640833
-7.010426	-40.940162
-7.24278	-40.8578
-5.251955	-42.2106127
-5.0393423	-42.460597
-8.4451427	-43.8643647
-6.240833	-42.855
-6.083333	-42.733333
-9.18889	-43.0458
-7.2201588	-44.1951815
-6.115436	-41.793142
-6.9061	-41.2625
-6.650037	-42.531698
-5.86389	-41.0489
-10.1369	-43.9489
-7.85	-45.2139
-6.52266	-42.1037
-4.24694	-42.2958
-9.925	-45.475
-5.8180202	-42.5121392
-9.677778	-37.124722
-7.98889	-41.8678
-7.37583	-40.9719
-5.45	-42.366667
-7.6385297	-43.9548641
-8.1460982	-40.7970827
-4.4120228	-42.1263115
-6.94278	-41.3228
-18.22	-49.7275
-3.19083	-41.645
-9.16583	-42.8739
-4.48694	-42.0739
-4.13083	-41.78194
-8.21389	-42.8258
-3.1729038	-41.8713646
-5.3	-41.1
-4.4730392	-42.3095529
-6.7938604	-42.3933389
-2.9301921	-41.3421389
-7.3308835	-40.637962
-7.65	-41.866667
-8.3784752	-41.8350932
-7.13194	-41.0358
-3.81194	-42.6289
-4.827945	-42.1663737
-7.68778	-43.7208
-8.1105619	-42.9489032
-4.45694	-41.9439
-8.490085	-41.818076
-9.27889	-43.33
-3.47583	-41.8428
-7.7332562	-40.9888074
-5.333333	-41.55
-3.4228189	-41.8911531
-3.4710671	-41.557878
-4.5552542	-41.9699489
-3.6167	-41.533298
-5.083333	-42.216667
-8.1811503	-43.7931316
-7.2260901	-42.1803259
-7.8781497	-41.5943097
-8.8263629	-42.4801916
-10.4424701	-45.1626991
-10.6532653	-45.185636
-8.816667	-44.216667
-10.0358	-44.3058
-9.00669	-44.410701
-7.831217	-40.901408
-5.6184971	-42.8294681
-5.366667	-42.683333
-9.33778	-42.4278
-6.9584115	-41.6454673
-9.00194	-41.9739
-4.2551479	-41.2732897
-6.2057422	-42.1353627
-8.20786	-43.707393
-3.896336	-42.2355594
-9.48389	-42.7908
-7.833333	-42.933333
-7.4669236	-41.7988345
-6.7677749	-43.0191997
-6.433333	-42.266667
-6.62278	-42.6928
-7.330833	-40.787778
-7.0011381	-41.1379153
-7.083333	-40.616667
-7.15778	-41.3608
-9.8307741	-45.3400006
-6.7856799	-43.5696258
-9.39778	-43.6869
-5.98889	-42.5558
-2.8487828	-41.8143811
-6.667778	-41.707778
-6.816667	-41.75
-7.733333	-41.666667
-7.4	-41.516667
-7.6030382	-43.0256814
-7.935	-41.21
-7.356235	-41.1385649
-6.092347	-42.6383823
-4.7701388	-41.8184471
-7.0879155	-43.5087518
-8.51083	-42.4139
-3.5091048	-42.1937903
-3.47778	-42.4278
-4.75	-42.583333
-5.1717838	-41.7067779
-10.3228	-44.2378
-9.230833	-43.127778
-4.5161873	-42.6241782
-4.39194	-41.6008
-8.4753628	-41.5266949
-5.415	-42.6428
-6.5174913	-41.5736042
-5.83083	-42.6228
-7.266667	-43.916667
-2.89636	-41.6591
-3.4603592	-42.3717256
-3.483	-40.267
-8.0058299	-43.87413
-7.4440663	-40.6611967
-7.1225851	-43.8929646
-7.461901	-41.121665
-3.7155323	-42.5542829
-4.166667	-42.9
-5.683333	-42.733333
-4.68389	-41.4219
-5.583333	-42.616667
-7.0001917	-41.0316453
-9.733333	-45.283333
-9.7281381	-43.9074232
-3.7423476	-42.3108358
-3.33605	-42.095492
-6.983333	-42.666667
-5.3505777	-42.8186957
-4.6296	-42.1695
-3.9774905	-42.6186992
-8.086944	-42.051944
-6.44889	-41.9389
-5.2879036	-41.9347567
-7.016667	-42.133333
-5.84757	-42.5754
-7.35	-40.9
-7.7771789	-42.2555937
-7.85583	-42.8219
-8.7256529	-44.2354134
